idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
69,-84.83873,33.22847,0.12646,0.91134,0.73603,0.79893,0.66176,0.65975,0.28705,0.38006,0.16159,0.78387,0.98294,0.85514,0.68293,0.68852
100,-84.57092,33.23011,0.35296,0.0,0.5082,0.0813,0.78856,0.41987,0.24456,0.17497,0.32385,0.18535,0.76414,0.62228,0.4131,0.38568
123,-84.82152,33.23576,0.12646,0.94848,0.65306,0.79893,0.66176,0.65975,0.28705,0.38006,0.16159,0.78387,0.98294,0.73235,0.6692,0.67623
528,-84.54539,33.28756,0.24958,0.91636,0.5634,0.15825,0.0,0.02911,0.37337,0.52961,0.43058,0.26464,0.39043,0.97123,0.44007,0.45418
629,-84.59738,33.30163,0.35296,0.91636,0.55403,0.0813,0.78856,0.41987,0.24456,0.17497,0.32385,0.18535,0.43359,0.96521,0.51516,0.51198
875,-84.79662,33.33625,0.12646,0.0,0.56106,0.79893,0.66176,0.65975,0.28705,0.38006,0.16159,0.78387,0.59317,0.60856,0.51383,0.50839
876,-84.78797,33.33631,0.49582,0.97424,0.44128,0.94547,0.83105,0.84376,0.8538,0.8538,0.91971,0.58213,0.65574,0.91469,0.72606,0.71579
887,-84.69281,33.33692,0.21278,0.96554,0.49983,0.24055,0.0,0.19204,0.74741,0.74105,0.02877,0.22784,0.48411,0.85714,0.41997,0.44216
945,-84.64961,33.34434,0.49582,0.86116,0.67748,0.61224,0.0,0.52961,0.45032,0.27534,0.36634,0.9361,0.10739,0.74507,0.41995,0.42882
1015,-84.90933,33.35691,0.76949,0.79826,0.37872,0.47206,0.0,0.75477,0.61459,0.60656,0.7648,0.49314,0.98561,0.78555,0.6148,0.63327
1030,-84.77953,33.35786,0.49582,0.93811,0.52894,0.94547,0.83105,0.84376,0.8538,0.8538,0.91971,0.58213,0.65708,0.81365,0.72863,0.71884
1127,-84.78833,33.37213,0.49582,0.0,0.8441,0.94547,0.83105,0.84376,0.8538,0.8538,0.91971,0.58213,0.69689,0.87521,0.7365,0.7189
1128,-84.77967,33.37219,0.8993,0.0,0.9284,0.86484,0.0,0.59384,0.93443,0.93443,0.8538,0.87019,0.65908,0.94279,0.67743,0.68168
1136,-84.71043,33.37264,0.21278,0.0,0.68919,0.24055,0.0,0.19204,0.74741,0.74105,0.02877,0.22784,0.06323,0.96086,0.32,0.32256
1173,-84.80571,33.37917,0.66945,0.0,0.8722,1.0,0.60723,0.36534,0.56005,0.46638,0.71027,0.70057,0.55269,0.8354,0.58603,0.57266
1174,-84.79705,33.37923,0.8993,0.98595,0.63332,0.86484,0.0,0.59384,0.93443,0.93443,0.8538,0.87019,0.69689,0.81499,0.71717,0.73738
1181,-84.73647,33.37964,0.96521,0.0,0.64236,0.54801,0.5721,0.33021,0.70358,0.81867,0.57444,0.41753,0.18133,0.89997,0.49618,0.48536
1212,-84.89234,33.3857,0.76949,0.0,0.58883,0.47206,0.0,0.75477,0.61459,0.60656,0.7648,0.49314,0.92339,0.91,0.57338,0.57977
1213,-84.88369,33.38577,0.76949,0.97959,0.64102,0.47206,0.0,0.75477,0.61459,0.60656,0.7648,0.49314,0.92339,0.93376,0.65458,0.6755
1225,-84.77981,33.38652,0.8993,0.93409,0.56942,0.86484,0.0,0.59384,0.93443,0.93443,0.8538,0.87019,0.4463,0.84108,0.64804,0.6639
1227,-84.7625,33.38663,0.8993,0.99933,0.71997,0.86484,0.0,0.59384,0.93443,0.93443,0.8538,0.87019,0.23687,0.98695,0.64866,0.66759
1261,-84.88377,33.39293,0.76949,0.97959,0.64102,0.47206,0.0,0.75477,0.61459,0.60656,0.7648,0.49314,0.92339,0.93376,0.65458,0.6755
1276,-84.75391,33.39385,0.8993,0.99933,0.71997,0.86484,0.0,0.59384,0.93443,0.93443,0.8538,0.87019,0.23687,0.98695,0.64866,0.66759
1338,-84.62411,33.4018,0.0,0.95517,0.67615,0.24925,0.53697,0.74607,0.73871,0.52091,0.06557,0.66276,0.14219,1.0,0.52058,0.51973
1414,-84.7801,33.41517,0.45534,0.79826,0.5189,0.71261,0.74808,0.10606,0.17765,0.33958,0.50753,0.45266,0.72533,0.65808,0.5672,0.56145
1543,-84.87559,33.43598,0.76949,0.83473,0.47608,0.47206,0.0,0.75477,0.61459,0.60656,0.7648,0.49314,0.8896,0.95483,0.6467,0.67688
1721,-84.66795,33.46603,0.0,0.98963,0.51991,0.24925,0.53697,0.74607,0.73871,0.52091,0.06557,0.66276,0.29408,0.98227,0.48438,0.48397
1837,-84.78955,33.49391,0.24958,0.95684,0.4995,0.0813,0.54567,0.50318,0.21813,0.14854,0.54801,0.15892,0.28471,0.93208,0.40768,0.40707
