idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
147,-84.88979,33.81298,0.16892,0.83864,0.51808,0.31247,0.0,0.7102,0.14409,0.14679,0.551,0.49973,0.95251,0.70858,0.58417,0.61091
155,-84.82017,33.81349,0.50783,0.9687,0.6762,0.11441,0.79978,0.41554,0.24231,0.02321,0.80788,0.60874,0.47005,0.97356,0.57635,0.56455
264,-84.8378,33.83485,0.16892,0.76147,0.69671,0.31247,0.0,0.7102,0.14409,0.14679,0.551,0.49973,0.87534,0.83648,0.59578,0.61831
275,-84.74204,33.8355,0.2585,0.99137,0.72369,0.02267,0.97733,0.94387,0.06908,0.0,0.59039,0.87156,0.381,0.95899,0.61106,0.6011
288,-84.95107,33.84113,0.87965,0.95899,0.46357,0.59957,0.21371,0.0,0.62385,0.38046,0.82947,0.30437,0.99622,0.90394,0.631,0.63941
457,-84.76851,33.87113,0.28171,0.98651,0.51754,0.47868,0.33459,0.63573,0.45818,0.585,0.37075,0.42526,0.60712,0.85915,0.60282,0.63274
498,-84.73374,33.87851,0.2585,0.9714,0.90772,0.02267,0.97733,0.94387,0.06908,0.0,0.59039,0.87156,0.53265,0.81597,0.65747,0.66394
504,-85.00386,33.88364,0.87965,0.0,0.50998,0.59957,0.21371,0.0,0.62385,0.38046,0.82947,0.30437,0.92661,0.92445,0.49506,0.48172
642,-84.77757,33.90687,0.58824,0.0,0.41446,0.8381,0.6055,0.7496,0.2639,0.18618,0.6136,0.67728,0.7755,0.83594,0.56701,0.55371
667,-84.89094,33.91321,0.87965,0.88397,0.83918,0.59957,0.21371,0.0,0.62385,0.38046,0.82947,0.30437,0.1565,0.91527,0.48285,0.48286
712,-84.83001,33.92082,0.20831,0.96168,0.7701,0.95899,0.0,0.29358,0.57366,0.65947,0.95035,0.55855,0.1565,0.8721,0.53902,0.55107
934,-84.78687,33.96408,0.78251,0.83864,0.73502,0.16136,0.53859,0.47706,0.95359,0.83486,0.12952,0.63033,0.78521,0.86724,0.63668,0.63971
1148,-84.76999,34.02146,0.82947,0.98219,0.71775,0.07285,0.86131,0.17971,0.74474,0.04479,0.24771,0.13114,0.65246,0.99784,0.52682,0.50879
1190,-84.83996,34.03529,0.52941,0.81166,0.58122,0.27307,0.40907,0.12089,0.18349,0.50135,0.0,0.18133,0.2531,0.94118,0.36626,0.3654
